2	rated	-10.731995701026525
2	rank	-10.731995701026525
2	randal	-10.731995701026525
2	rand	-10.731995701026525
2	rait	-10.731995701026525
2	rainmaker	-10.731995701026525
2	radius	-10.731995701026525
2	race	-10.731995701026525
2	rabbi	-10.731995701026525
2	quiet	-10.731995701026525
2	quickest	-10.731995701026525
2	quick	-10.731995701026525
2	questioning	-10.731995701026525
2	querying	-10.731995701026525
2	quantum	-10.731995701026525
2	qualities	-10.731995701026525
2	qualifies	-10.731995701026525
2	qualifications	-10.731995701026525
2	qualification	-10.731995701026525
2	qty	-10.731995701026525
2	puttergill	-10.731995701026525
2	pursuit	-10.731995701026525
2	purge	-10.731995701026525
2	pumping	-10.731995701026525
2	publishes	-10.731995701026525
2	pty	-10.731995701026525
2	prudential	-10.731995701026525
2	proximate	-10.731995701026525
2	providers	-10.731995701026525
2	proved	-10.731995701026525
2	prototypes	-10.731995701026525
2	proteins	-10.731995701026525
2	protections	-10.731995701026525
2	protecting	-10.731995701026525
2	protectable	-10.731995701026525
2	prostate	-10.731995701026525
2	prospect	-10.731995701026525
2	prosecuted	-10.731995701026525
2	prorata	-10.731995701026525
2	propriety	-10.731995701026525
2	proprietor	-10.731995701026525
2	proposes	-10.731995701026525
2	proportionately	-10.731995701026525
2	proof	-10.731995701026525
2	promotions	-10.731995701026525
2	promo	-10.731995701026525
2	prolonged	-10.731995701026525
2	projections	-10.731995701026525
2	prohibits	-10.731995701026525
2	prohibitions	-10.731995701026525
2	prohibition	-10.731995701026525
2	progressive	-10.731995701026525
2	programming	-10.731995701026525
2	professionally	-10.731995701026525
2	prof	-10.731995701026525
2	producers	-10.731995701026525
2	procuring	-10.731995701026525
2	procurement	-10.731995701026525
2	privileges	-10.731995701026525
2	privately	-10.731995701026525
2	priscilla	-10.731995701026525
2	printing	-10.731995701026525
2	priced	-10.731995701026525
2	prevents	-10.731995701026525
2	prevented	-10.731995701026525
2	prevailed	-10.731995701026525
2	presumptive	-10.731995701026525
2	presumed	-10.731995701026525
2	preston	-10.731995701026525
2	preservation	-10.731995701026525
2	presently	-10.731995701026525
2	presented	-10.731995701026525
2	presentations	-10.731995701026525
2	presence	-10.731995701026525
2	prescribe	-10.731995701026525
2	prepayment	-10.731995701026525
2	preferred	-10.731995701026525
2	predicated	-10.731995701026525
2	predecessor	-10.731995701026525
2	precluded	-10.731995701026525
2	precedent	-10.731995701026525
2	precautions	-10.731995701026525
2	pr	-10.731995701026525
2	poulton	-10.731995701026525
2	potteranderson	-10.731995701026525
2	posting	-10.731995701026525
2	possibility	-10.731995701026525
2	possessions	-10.731995701026525
2	possessing	-10.731995701026525
2	possesses	-10.731995701026525
2	positive	-10.731995701026525
2	portability	-10.731995701026525
2	population	-10.731995701026525
2	pop	-10.731995701026525
2	polyview	-10.731995701026525
2	polymer	-10.731995701026525
2	pollution	-10.731995701026525
2	politic	-10.731995701026525
2	police	-10.731995701026525
2	points	-10.731995701026525
2	pohlmann	-10.731995701026525
2	pocket	-10.731995701026525
2	po	-10.731995701026525
2	pm	-10.731995701026525
2	plural	-10.731995701026525
2	pledge	-10.731995701026525
2	pleadings	-10.731995701026525
2	platforms	-10.731995701026525
2	plants	-10.731995701026525
2	plantation	-10.731995701026525
2	plant	-10.731995701026525
2	planners	-10.731995701026525
2	places	-10.731995701026525
2	placement	-10.731995701026525
2	placed	-10.731995701026525
2	pittsburg	-10.731995701026525
2	pipeline	-10.731995701026525
2	pipe	-10.731995701026525
2	pinto	-10.731995701026525
2	pinksheets	-10.731995701026525
2	pierce	-10.731995701026525
2	picture	-10.731995701026525
2	physicians	-10.731995701026525
2	physically	-10.731995701026525
2	phrase	-10.731995701026525
2	photos	-10.731995701026525
2	phones	-10.731995701026525
2	phillip	-10.731995701026525
2	phases	-10.731995701026525
2	petroleum	-10.731995701026525
2	pertains	-10.731995701026525
2	personalized	-10.731995701026525
2	perpetuity	-10.731995701026525
2	permitting	-10.731995701026525
2	periodically	-10.731995701026525
2	peril	-10.731995701026525
2	perifosine	-10.731995701026525
2	performs	-10.731995701026525
2	performable	-10.731995701026525
2	perfect	-10.731995701026525
2	people	-10.731995701026525
2	pendency	-10.731995701026525
2	peers	-10.731995701026525
2	peachtree	-10.731995701026525
2	pdf	-10.731995701026525
2	payson	-10.731995701026525
2	paycheck	-10.731995701026525
2	payback	-10.731995701026525
2	patterson	-10.731995701026525
2	pathogens	-10.731995701026525
2	passu	-10.731995701026525
2	passive	-10.731995701026525
2	passing	-10.731995701026525
2	passes	-10.731995701026525
2	passengers	-10.731995701026525
2	pass	-10.731995701026525
2	pascal	-10.731995701026525
2	partnerships	-10.731995701026525
2	partition	-10.731995701026525
2	particulars	-10.731995701026525
2	particularly	-10.731995701026525
2	particularity	-10.731995701026525
2	particles	-10.731995701026525
2	participated	-10.731995701026525
2	partially	-10.731995701026525
2	parsippany	-10.731995701026525
2	parrish	-10.731995701026525
2	parishes	-10.731995701026525
2	paris	-10.731995701026525
2	pari	-10.731995701026525
2	parents	-10.731995701026525
2	paras	-10.731995701026525
2	parallel	-10.731995701026525
2	par	-10.731995701026525
2	panes	-10.731995701026525
2	panels	-10.731995701026525
2	pan	-10.731995701026525
2	pairs	-10.731995701026525
2	pageprivate	-10.731995701026525
2	pagano	-10.731995701026525
2	packages	-10.731995701026525
2	ozone	-10.731995701026525
2	oxygen	-10.731995701026525
2	owning	-10.731995701026525
2	overtime	-10.731995701026525
2	overruns	-10.731995701026525
2	overrun	-10.731995701026525
2	overpayments	-10.731995701026525
2	overlaps	-10.731995701026525
2	overdue	-10.731995701026525
2	overcome	-10.731995701026525
2	ovdan	-10.731995701026525
2	outreach	-10.731995701026525
2	ounces	-10.731995701026525
2	ote	-10.731995701026525
2	otc	-10.731995701026525
2	oswego	-10.731995701026525
2	osp	-10.731995701026525
2	osl	-10.731995701026525
2	orwin	-10.731995701026525
2	orr	-10.731995701026525
2	originating	-10.731995701026525
2	originated	-10.731995701026525
2	organic	-10.731995701026525
2	oracle	-10.731995701026525
2	operative	-10.731995701026525
2	operational	-10.731995701026525
2	operates	-10.731995701026525
2	opentext	-10.731995701026525
2	opens	-10.731995701026525
2	opening	-10.731995701026525
2	onuchin	-10.731995701026525
2	onshore	-10.731995701026525
2	onesource	-10.731995701026525
2	oncology	-10.731995701026525
2	omits	-10.731995701026525
2	older	-10.731995701026525
2	old	-10.731995701026525
2	offsets	-10.731995701026525
2	offensive	-10.731995701026525
2	odors	-10.731995701026525
2	odorant	-10.731995701026525
2	odille	-10.731995701026525
2	oded	-10.731995701026525
2	oct	-10.731995701026525
2	occupying	-10.731995701026525
2	occupation	-10.731995701026525
2	occasions	-10.731995701026525
2	occasional	-10.731995701026525
2	occasion	-10.731995701026525
2	objective	-10.731995701026525
2	objection	-10.731995701026525
2	obey	-10.731995701026525
2	obesity	-10.731995701026525
2	oaths	-10.731995701026525
2	oaks	-10.731995701026525
2	oak	-10.731995701026525
2	nystar	-10.731995701026525
2	nxopinion	-10.731995701026525
2	numeric	-10.731995701026525
2	null	-10.731995701026525
2	nuisances	-10.731995701026525
2	nuisance	-10.731995701026525
2	nrs	-10.731995701026525
2	npl	-10.731995701026525
2	novadel	-10.731995701026525
2	nov	-10.731995701026525
2	notebooks	-10.731995701026525
2	northwest	-10.731995701026525
2	normally	-10.731995701026525
2	nontransferability	-10.731995701026525
2	nontaxable	-10.731995701026525
2	nonpublic	-10.731995701026525
2	nonprofit	-10.731995701026525
2	nonconforming	-10.731995701026525
2	noncompliance	-10.731995701026525
2	nonbreaching	-10.731995701026525
2	nonassignable	-10.731995701026525
2	nominee	-10.731995701026525
2	nomination	-10.731995701026525
2	nolo	-10.731995701026525
2	ninetieth	-10.731995701026525
2	nina	-10.731995701026525
2	niguel	-10.731995701026525
2	newton	-10.731995701026525
2	newport	-10.731995701026525
2	nevis	-10.731995701026525
2	never	-10.731995701026525
2	neutral	-10.731995701026525
2	neuter	-10.731995701026525
2	networks	-10.731995701026525
2	netherlands	-10.731995701026525
2	neider	-10.731995701026525
2	negotiating	-10.731995701026525
2	negligently	-10.731995701026525
2	neglect	-10.731995701026525
2	negatively	-10.731995701026525
2	necessitated	-10.731995701026525
2	necessarily	-10.731995701026525
2	neat	-10.731995701026525
2	nations	-10.731995701026525
2	nationals	-10.731995701026525
2	nationally	-10.731995701026525
2	nassau	-10.731995701026525
2	nasdaq	-10.731995701026525
2	narrowly	-10.731995701026525
2	naming	-10.731995701026525
2	mystic	-10.731995701026525
2	mutant	-10.731995701026525
2	mussa	-10.731995701026525
2	municipal	-10.731995701026525
2	multipliers	-10.731995701026525
2	mueller	-10.731995701026525
2	much	-10.731995701026525
2	mrsa	-10.731995701026525
2	mpn	-10.731995701026525
2	move	-10.731995701026525
2	movable	-10.731995701026525
2	mountainside	-10.731995701026525
2	mount	-10.731995701026525
2	moss	-10.731995701026525
2	moshe	-10.731995701026525
2	mosh	-10.731995701026525
2	morris	-10.731995701026525
2	morgan	-10.731995701026525
2	monument	-10.731995701026525
2	montalvo	-10.731995701026525
2	monitored	-10.731995701026525
2	monies	-10.731995701026525
2	monday	-10.731995701026525
2	mon	-10.731995701026525
2	moles	-10.731995701026525
2	molecules	-10.731995701026525
2	molecular	-10.731995701026525
2	modular	-10.731995701026525
2	modernization	-10.731995701026525
2	modeling	-10.731995701026525
2	mode	-10.731995701026525
2	mnat	-10.731995701026525
2	ml	-10.731995701026525
2	mjr	-10.731995701026525
2	mitchell	-10.731995701026525
2	mission	-10.731995701026525
2	misrepresentation	-10.731995701026525
2	misdemeanor	-10.731995701026525
2	mischief	-10.731995701026525
2	misappropriate	-10.731995701026525
2	miriam	-10.731995701026525
2	mirella	-10.731995701026525
2	mir	-10.731995701026525
2	minneakoning	-10.731995701026525
2	ministerial	-10.731995701026525
2	minister	-10.731995701026525
2	minimis	-10.731995701026525
2	mineral	-10.731995701026525
2	milpitas	-10.731995701026525
2	mills	-10.731995701026525
2	miller	-10.731995701026525
2	millard	-10.731995701026525
2	mill	-10.731995701026525
2	mileage	-10.731995701026525
2	midnight	-10.731995701026525
2	microns	-10.731995701026525
2	micro	-10.731995701026525
2	mexico	-10.731995701026525
2	metropolitan	-10.731995701026525
2	methodology	-10.731995701026525
2	metering	-10.731995701026525
2	metadata	-10.731995701026525
2	messrs	-10.731995701026525
2	mesenchymal	-10.731995701026525
2	merits	-10.731995701026525
2	merged	-10.731995701026525
2	mentioned	-10.731995701026525
2	memorialize	-10.731995701026525
2	membrane	-10.731995701026525
2	mednansky	-10.731995701026525
2	medicare	-10.731995701026525
2	medicaid	-10.731995701026525
2	mediate	-10.731995701026525
2	medassets	-10.731995701026525
2	mechanism	-10.731995701026525
2	measures	-10.731995701026525
2	measurable	-10.731995701026525
2	meadows	-10.731995701026525
2	mcmillan	-10.731995701026525
2	mckown	-10.731995701026525
2	mckool	-10.731995701026525
2	mck	-10.731995701026525
2	mcintyre	-10.731995701026525
2	mccain	-10.731995701026525
2	mcafee	-10.731995701026525
2	mba	-10.731995701026525
2	maureen	-10.731995701026525
2	maturity	-10.731995701026525
2	mature	-10.731995701026525
2	masters	-10.731995701026525
2	masculine	-10.731995701026525
2	martz	-10.731995701026525
2	marth	-10.731995701026525
2	marko	-10.731995701026525
2	markings	-10.731995701026525
2	marketplace	-10.731995701026525
2	markdowns	-10.731995701026525
2	margin	-10.731995701026525
2	mar	-10.731995701026525
2	maps	-10.731995701026525
2	many	-10.731995701026525
2	manufactures	-10.731995701026525
2	manufacturability	-10.731995701026525
2	mansfield	-10.731995701026525
2	manifest	-10.731995701026525
2	manhattan	-10.731995701026525
2	manages	-10.731995701026525
2	managerial	-10.731995701026525
2	managements	-10.731995701026525
2	managed	-10.731995701026525
2	malone	-10.731995701026525
2	malicious	-10.731995701026525
2	majorca	-10.731995701026525
2	mains	-10.731995701026525
2	main	-10.731995701026525
2	mailing	-10.731995701026525
2	magnetically	-10.731995701026525
2	maggard	-10.731995701026525
2	magazine	-10.731995701026525
2	lying	-10.731995701026525
2	luxury	-10.731995701026525
2	lucie	-10.731995701026525
2	lu	-10.731995701026525
2	lto	-10.731995701026525
2	lower	-10.731995701026525
2	louisiana	-10.731995701026525
2	loud	-10.731995701026525
2	lose	-10.731995701026525
2	loretta	-10.731995701026525
2	loren	-10.731995701026525
2	logotypes	-10.731995701026525
2	logotype	-10.731995701026525
2	log	-10.731995701026525
2	lodging	-10.731995701026525
2	locks	-10.731995701026525
2	locate	-10.731995701026525
2	loans	-10.731995701026525
2	loading	-10.731995701026525
2	livelihood	-10.731995701026525
2	live	-10.731995701026525
2	lisa	-10.731995701026525
2	liquor	-10.731995701026525
2	liquidator	-10.731995701026525
2	liquidated	-10.731995701026525
2	liquid	-10.731995701026525
2	link	-10.731995701026525
2	linear	-10.731995701026525
2	likewise	-10.731995701026525
2	lighted	-10.731995701026525
2	licensable	-10.731995701026525
2	liaison	-10.731995701026525
2	liacouras	-10.731995701026525
2	levine	-10.731995701026525
2	leveraged	-10.731995701026525
2	leroy	-10.731995701026525
2	leonard	-10.731995701026525
2	leo	-10.731995701026525
2	lenders	-10.731995701026525
2	lender	-10.731995701026525
2	legends	-10.731995701026525
2	leeann	-10.731995701026525
2	lederman	-10.731995701026525
2	leaving	-10.731995701026525
2	leaves	-10.731995701026525
2	learning	-10.731995701026525
2	learned	-10.731995701026525
2	learn	-10.731995701026525
2	leading	-10.731995701026525
2	layouts	-10.731995701026525
2	layout	-10.731995701026525
2	lawful	-10.731995701026525
2	lavance	-10.731995701026525
2	lauer	-10.731995701026525
2	lateral	-10.731995701026525
2	latam	-10.731995701026525
2	lasting	-10.731995701026525
2	larger	-10.731995701026525
2	large	-10.731995701026525
2	lane	-10.731995701026525
2	landa	-10.731995701026525
2	laguna	-10.731995701026525
2	labs	-10.731995701026525
2	labels	-10.731995701026525
2	kyle	-10.731995701026525
2	kwang	-10.731995701026525
2	kuwait	-10.731995701026525
2	kumin	-10.731995701026525
2	krupinski	-10.731995701026525
2	krinsky	-10.731995701026525
2	kracov	-10.731995701026525
2	kosher	-10.731995701026525
2	kory	-10.731995701026525
2	konetz	-10.731995701026525
2	komar	-10.731995701026525
2	koff	-10.731995701026525
2	knowing	-10.731995701026525
2	kivisto	-10.731995701026525
2	kito	-10.731995701026525
2	kisco	-10.731995701026525
2	kirkman	-10.731995701026525
2	kilpatrick	-10.731995701026525
2	kay	-10.731995701026525
2	kara	-10.731995701026525
2	kaller	-10.731995701026525
2	kaiser	-10.731995701026525
2	jv	-10.731995701026525
2	jupiter	-10.731995701026525
2	jun	-10.731995701026525
2	jul	-10.731995701026525
2	judge	-10.731995701026525
2	journals	-10.731995701026525
2	journal	-10.731995701026525
2	jose	-10.731995701026525
2	joining	-10.731995701026525
2	johannesburg	-10.731995701026525
2	joerg	-10.731995701026525
2	joel	-10.731995701026525
2	jim	-10.731995701026525
2	jessica	-10.731995701026525
2	jesenik	-10.731995701026525
2	jericho	-10.731995701026525
2	jenny	-10.731995701026525
2	jefferson	-10.731995701026525
2	jebel	-10.731995701026525
2	janitorial	-10.731995701026525
2	jan	-10.731995701026525
2	jacobson	-10.731995701026525
2	jacob	-10.731995701026525
2	jacksonville	-10.731995701026525
2	ivan	-10.731995701026525
2	itzhak	-10.731995701026525
2	irvine	-10.731995701026525
2	ipo	-10.731995701026525
2	involves	-10.731995701026525
2	involvement	-10.731995701026525
2	involuntarily	-10.731995701026525
2	investing	-10.731995701026525
2	investigators	-10.731995701026525
2	investigative	-10.731995701026525
2	invalidating	-10.731995701026525
2	invalidated	-10.731995701026525
2	invalidate	-10.731995701026525
2	inures	-10.731995701026525
2	introduction	-10.731995701026525
2	interview	-10.731995701026525
2	intervention	-10.731995701026525
2	intervals	-10.731995701026525
2	interrogatories	-10.731995701026525
2	interpretations	-10.731995701026525
2	interpret	-10.731995701026525
2	internally	-10.731995701026525
2	interlocutory	-10.731995701026525
2	interferes	-10.731995701026525
2	interfaces	-10.731995701026525
2	intends	-10.731995701026525
2	intending	-10.731995701026525
2	integral	-10.731995701026525
2	insurable	-10.731995701026525
2	insurability	-10.731995701026525
2	instructed	-10.731995701026525
2	instruct	-10.731995701026525
2	instigate	-10.731995701026525
2	instances	-10.731995701026525
2	insolvent	-10.731995701026525
2	insofar	-10.731995701026525
2	insist	-10.731995701026525
2	inserted	-10.731995701026525
2	insect	-10.731995701026525
2	inquiry	-10.731995701026525
2	inquiries	-10.731995701026525
2	input	-10.731995701026525
2	inorganic	-10.731995701026525
2	inks	-10.731995701026525
2	injuring	-10.731995701026525
2	injuries	-10.731995701026525
2	injure	-10.731995701026525
2	injunctions	-10.731995701026525
2	initiation	-10.731995701026525
2	initiates	-10.731995701026525
2	infringing	-10.731995701026525
2	infringers	-10.731995701026525
2	infringer	-10.731995701026525
2	informs	-10.731995701026525
2	informally	-10.731995701026525
2	influencing	-10.731995701026525
2	inferred	-10.731995701026525
2	inference	-10.731995701026525
2	inexhibit	-10.731995701026525
2	ineffectiveness	-10.731995701026525
2	inducements	-10.731995701026525
2	indonesia	-10.731995701026525
2	indictment	-10.731995701026525
2	indicates	-10.731995701026525
2	incurring	-10.731995701026525
2	incubator	-10.731995701026525
2	incorrect	-10.731995701026525
2	inconvenience	-10.731995701026525
2	incompetence	-10.731995701026525
2	inclusive	-10.731995701026525
2	incidents	-10.731995701026525
2	incidentals	-10.731995701026525
2	inches	-10.731995701026525
2	incapable	-10.731995701026525
2	inadmissible	-10.731995701026525
2	inadequate	-10.731995701026525
2	inadequacy	-10.731995701026525
2	inactions	-10.731995701026525
2	inaccuracy	-10.731995701026525
2	imputed	-10.731995701026525
2	improper	-10.731995701026525
2	impose	-10.731995701026525
2	importing	-10.731995701026525
2	important	-10.731995701026525
2	imply	-10.731995701026525
2	implication	-10.731995701026525
2	implicated	-10.731995701026525
2	implementing	-10.731995701026525
2	impairment	-10.731995701026525
2	immersion	-10.731995701026525
2	immediate	-10.731995701026525
2	immaterial	-10.731995701026525
2	imitations	-10.731995701026525
2	im	-10.731995701026525
2	illustration	-10.731995701026525
2	illuminated	-10.731995701026525
2	illness	-10.731995701026525
2	illicit	-10.731995701026525
2	illegible	-10.731995701026525
2	ie	-10.731995701026525
2	ideal	-10.731995701026525
2	idaho	-10.731995701026525
2	icr	-10.731995701026525
2	iceberg	-10.731995701026525
2	ice	-10.731995701026525
2	hypothecated	-10.731995701026525
2	hypothecate	-10.731995701026525
2	hydraulic	-10.731995701026525
2	humile	-10.731995701026525
2	hq	-10.731995701026525
2	hpcsa	-10.731995701026525
2	houseware	-10.731995701026525
2	hotel	-10.731995701026525
2	hospitals	-10.731995701026525
2	hospitality	-10.731995701026525
2	hospital	-10.731995701026525
2	hose	-10.731995701026525
2	hollow	-10.731995701026525
2	hite	-10.731995701026525
2	historical	-10.731995701026525
2	hired	-10.731995701026525
2	hipaa	-10.731995701026525
2	hindrance	-10.731995701026525
2	hindery	-10.731995701026525
2	highway	-10.731995701026525
2	heritage	-10.731995701026525
2	hereinbefore	-10.731995701026525
2	herbert	-10.731995701026525
2	henson	-10.731995701026525
2	help	-10.731995701026525
2	hear	-10.731995701026525
2	healing	-10.731995701026525
2	head	-10.731995701026525
2	hcmv	-10.731995701026525
2	hartman	-10.731995701026525
2	harry	-10.731995701026525
2	harrington	-10.731995701026525
2	harmful	-10.731995701026525
2	hardship	-10.731995701026525
2	hard	-10.731995701026525
2	handled	-10.731995701026525
2	handle	-10.731995701026525
2	hamish	-10.731995701026525
2	hall	-10.731995701026525
2	hale	-10.731995701026525
2	hair	-10.731995701026525
2	haines	-10.731995701026525
2	habitual	-10.731995701026525
2	guilty	-10.731995701026525
2	guarantors	-10.731995701026525
2	guaranteeing	-10.731995701026525
2	grossly	-10.731995701026525
2	grimes	-10.731995701026525
2	great	-10.731995701026525
2	gray	-10.731995701026525
2	graphic	-10.731995701026525
2	grandfathered	-10.731995701026525
2	grand	-10.731995701026525
2	gram	-10.731995701026525
2	graffiti	-10.731995701026525
2	grady	-10.731995701026525
2	governments	-10.731995701026525
2	gottbetter	-10.731995701026525
2	goode	-10.731995701026525
2	going	-10.731995701026525
2	go	-10.731995701026525
2	glenn	-10.731995701026525
2	glen	-10.731995701026525
2	glanton	-10.731995701026525
2	glacier	-10.731995701026525
2	giordano	-10.731995701026525
2	gifts	-10.731995701026525
2	gift	-10.731995701026525
2	gibbon	-10.731995701026525
2	gerry	-10.731995701026525
2	gering	-10.731995701026525
2	georg	-10.731995701026525
2	geophysical	-10.731995701026525
2	geoffrey	-10.731995701026525
2	gentry	-10.731995701026525
2	gender	-10.731995701026525
2	gateway	-10.731995701026525
2	gasper	-10.731995701026525
2	gardens	-10.731995701026525
2	gannett	-10.731995701026525
2	games	-10.731995701026525
2	game	-10.731995701026525
2	gallons	-10.731995701026525
2	gal	-10.731995701026525
2	gainful	-10.731995701026525
2	gai	-10.731995701026525
2	gables	-10.731995701026525
2	ga	-10.731995701026525
2	fusco	-10.731995701026525
2	furnishings	-10.731995701026525
2	funk	-10.731995701026525
2	funded	-10.731995701026525
2	function	-10.731995701026525
2	fulfilled	-10.731995701026525
2	fuel	-10.731995701026525
2	friday	-10.731995701026525
2	fri	-10.731995701026525
2	freely	-10.731995701026525
2	fred	-10.731995701026525
2	franklin	-10.731995701026525
2	frankfurt	-10.731995701026525
2	frank	-10.731995701026525
2	francisco	-10.731995701026525
2	franchisee	-10.731995701026525
2	franchise	-10.731995701026525
2	frame	-10.731995701026525
2	fracturing	-10.731995701026525
2	fractions	-10.731995701026525
2	fractional	-10.731995701026525
2	fr	-10.731995701026525
2	fov	-10.731995701026525
2	fourteen	-10.731995701026525
2	foster	-10.731995701026525
2	forward	-10.731995701026525
2	forum	-10.731995701026525
2	forthwith	-10.731995701026525
2	forstweg	-10.731995701026525
2	formulae	-10.731995701026525
2	formula	-10.731995701026525
2	formally	-10.731995701026525
2	formalize	-10.731995701026525
2	forgoing	-10.731995701026525
2	forbes	-10.731995701026525
2	forbearance	-10.731995701026525
2	focused	-10.731995701026525
2	fob	-10.731995701026525
2	fmv	-10.731995701026525
2	flynn	-10.731995701026525
2	flowing	-10.731995701026525
2	flights	-10.731995701026525
2	flemington	-10.731995701026525
2	fleager	-10.731995701026525
2	flathead	-10.731995701026525
2	fixtured	-10.731995701026525
2	fitzgerald	-10.731995701026525
2	fitz	-10.731995701026525
2	fisher	-10.731995701026525
2	firms	-10.731995701026525
2	finished	-10.731995701026525
2	fines	-10.731995701026525
2	finder	-10.731995701026525
2	finances	-10.731995701026525
2	finalized	-10.731995701026525
2	fillmore	-10.731995701026525
2	figures	-10.731995701026525
2	fiftieth	-10.731995701026525
2	fidelity	-10.731995701026525
2	fewer	-10.731995701026525
2	ference	-10.731995701026525
2	feminine	-10.731995701026525
2	felony	-10.731995701026525
2	feed	-10.731995701026525
2	feb	-10.731995701026525
2	feasible	-10.731995701026525
2	fds	-10.731995701026525
2	faulty	-10.731995701026525
2	fashion	-10.731995701026525
2	farrington	-10.731995701026525
2	familiar	-10.731995701026525
2	fall	-10.731995701026525
2	fairs	-10.731995701026525
2	fairly	-10.731995701026525
2	fairfield	-10.731995701026525
2	failing	-10.731995701026525
2	factory	-10.731995701026525
2	facade	-10.731995701026525
2	faber	-10.731995701026525
2	external	-10.731995701026525
2	extermination	-10.731995701026525
2	exploited	-10.731995701026525
2	explanation	-10.731995701026525
2	experts	-10.731995701026525
2	expert	-10.731995701026525
2	experiences	-10.731995701026525
2	experienced	-10.731995701026525
2	expensive	-10.731995701026525
2	expedited	-10.731995701026525
2	expectations	-10.731995701026525
2	expanded	-10.731995701026525
2	expand	-10.731995701026525
2	exonerate	-10.731995701026525
2	exit	-10.731995701026525
2	existed	-10.731995701026525
2	exhibitions	-10.731995701026525
2	exhausted	-10.731995701026525
2	exhaust	-10.731995701026525
2	exemplary	-10.731995701026525
2	executor	-10.731995701026525
2	executiveif	-10.731995701026525
2	executions	-10.731995701026525
2	excused	-10.731995701026525
2	excuse	-10.731995701026525
2	exculpation	-10.731995701026525
2	exclusions	-10.731995701026525
2	excludes	-10.731995701026525
2	exchanged	-10.731995701026525
2	excessively	-10.731995701026525
2	exceptional	-10.731995701026525
2	excepting	-10.731995701026525
2	exceeded	-10.731995701026525
2	examples	-10.731995701026525
2	example	-10.731995701026525
2	examined	-10.731995701026525
2	examinations	-10.731995701026525
2	exact	-10.731995701026525
2	evolve	-10.731995701026525
2	evidences	-10.731995701026525
2	everything	-10.731995701026525
2	everit	-10.731995701026525
2	european	-10.731995701026525
2	euro	-10.731995701026525
2	etseq	-10.731995701026525
2	ethnicity	-10.731995701026525
2	estimations	-10.731995701026525
2	establishment	-10.731995701026525
2	establishing	-10.731995701026525
2	est	-10.731995701026525
2	esq	-10.731995701026525
2	espp	-10.731995701026525
2	esophogeal	-10.731995701026525
2	esop	-10.731995701026525
2	escrowed	-10.731995701026525
2	escalation	-10.731995701026525
2	es	-10.731995701026525
2	erroneously	-10.731995701026525
2	ernst	-10.731995701026525
2	erisa	-10.731995701026525
2	eric	-10.731995701026525
2	equitably	-10.731995701026525
2	equals	-10.731995701026525
2	epoch	-10.731995701026525
2	epithets	-10.731995701026525
2	epic	-10.731995701026525
2	environment	-10.731995701026525
2	enumerated	-10.731995701026525
2	entry	-10.731995701026525
2	entrances	-10.731995701026525
2	entirely	-10.731995701026525
2	entertainment	-10.731995701026525
2	enters	-10.731995701026525
2	ensuring	-10.731995701026525
2	enrollment	-10.731995701026525
2	enrolled	-10.731995701026525
2	enquiry	-10.731995701026525
2	enjoyment	-10.731995701026525
2	enhance	-10.731995701026525
2	engineers	-10.731995701026525
2	engelsiepen	-10.731995701026525
2	engel	-10.731995701026525
2	engagements	-10.731995701026525
2	endoscopic	-10.731995701026525
2	endorsed	-10.731995701026525
2	endeavours	-10.731995701026525
2	endeavor	-10.731995701026525
2	encumbering	-10.731995701026525
2	encumbered	-10.731995701026525
2	encumber	-10.731995701026525
2	encoded	-10.731995701026525
2	encapsulated	-10.731995701026525
2	enabling	-10.731995701026525
2	employs	-10.731995701026525
2	empioyment	-10.731995701026525
2	emotional	-10.731995701026525
2	emirates	-10.731995701026525
2	embraced	-10.731995701026525
2	embodying	-10.731995701026525
2	embodiment	-10.731995701026525
2	embodies	-10.731995701026525
2	embodied	-10.731995701026525
2	embezzlement	-10.731995701026525
2	ellwood	-10.731995701026525
2	eliminates	-10.731995701026525
2	eliminate	-10.731995701026525
2	elevation	-10.731995701026525
2	elevated	-10.731995701026525
2	element	-10.731995701026525
2	elektra	-10.731995701026525
2	electing	-10.731995701026525
2	egress	-10.731995701026525
2	eggleston	-10.731995701026525
2	egberts	-10.731995701026525
2	effecting	-10.731995701026525
2	edu	-10.731995701026525
2	edman	-10.731995701026525
2	edits	-10.731995701026525
2	economics	-10.731995701026525
2	ecg	-10.731995701026525
2	ebp	-10.731995701026525
2	ebert	-10.731995701026525
2	eastbluff	-10.731995701026525
2	easements	-10.731995701026525
2	earn	-10.731995701026525
2	dvt	-10.731995701026525
2	duprey	-10.731995701026525
2	duncan	-10.731995701026525
2	dssip	-10.731995701026525
2	driveways	-10.731995701026525
2	drives	-10.731995701026525
2	drinking	-10.731995701026525
2	drilling	-10.731995701026525
2	drawn	-10.731995701026525
2	drafts	-10.731995701026525
2	drafting	-10.731995701026525
2	drafter	-10.731995701026525
2	drafted	-10.731995701026525
2	draft	-10.731995701026525
2	down	-10.731995701026525
2	dov	-10.731995701026525
2	door	-10.731995701026525
2	dong	-10.731995701026525
2	donenberg	-10.731995701026525
2	donate	-10.731995701026525
2	domiciled	-10.731995701026525
2	domestic	-10.731995701026525
2	dogwood	-10.731995701026525
2	documentary	-10.731995701026525
2	doctrine	-10.731995701026525
2	doctors	-10.731995701026525
2	dock	-10.731995701026525
